date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,open_VIX_HEDGE,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH,close_VIX_HEDGE
2006-04-03,89.670179527378,36.01625753908562,16.438118917213014,47.74616512404924,58.619998931884766,19.16924631585833,22.037354771058617,66.82969449181147,633840.0,89.43574523925781,35.87100601196289,16.571912590616314,47.82868576049805,58.470001220703125,19.06618309020996,22.010342039466728,66.84143718900577,633840.0
2006-04-04,89.43573197459727,35.930826555363524,16.627447445802897,47.86407117758161,58.439998626708984,18.978977229723956,22.017710680980866,66.84143718900577,633840.0,90.00797271728516,36.067535400390625,16.62492614037024,47.83457946777344,58.33000183105469,18.963119506835938,21.813888023893817,66.85324539241417,633840.0
2006-04-05,90.042466514222,36.144442638409316,16.682975993974093,47.96998290199379,58.63999938964843,19.026541216124453,21.82616534599963,66.85324539241417,633840.0,90.31819915771484,36.40933609008789,16.963173860025506,47.94642639160156,58.65999984741211,19.08203887939453,21.764773114843926,66.86504299200526,633840.0
2006-04-06,90.20790691235722,36.39222581924589,16.958138965353704,47.86985067462381,58.97000122070312,19.288162175994454,21.79178584643581,66.86504299200526,633840.0,90.2216796875,36.51186752319336,17.144923049236585,47.811004638671875,59.279998779296875,19.422929763793945,21.84581130961958,66.87685536561308,633840.0
2006-04-07,90.35266135288923,36.640050191607,17.20802200382459,47.70503634603267,58.66999816894531,19.304013766730744,21.867913487077583,66.87685536561308,633840.0,89.30477905273438,36.161521911621094,16.8546257381218,47.59315490722656,58.59000015258789,19.335721969604492,22.010342039466728,66.88869521163996,633840.0
2006-04-10,89.44265745892403,36.229878272198064,16.80161936169277,47.63432173385663,59.47999954223632,19.57355679459276,22.002975271494797,66.88869521163996,633840.0,89.44266510009766,36.11026382446289,16.6451101418534,47.65203094482422,59.599998474121094,19.692474365234375,22.03244421692473,66.90054984855588,633840.0
2006-04-11,89.51850395943639,36.22134238017745,16.70821718764792,47.740406114198805,59.52000045776367,19.700396031362533,22.012798253304776,66.90054984855588,633840.0,88.684326171875,35.81974411010742,16.481030963870204,47.74031829833984,59.0099983215332,19.771751403808594,21.9636852177971,66.91241928287454,633840.0
2006-04-12,88.77397337620185,35.836855280403704,16.501228533798784,47.75205889101809,59.45000076293945,19.755896603261437,21.944039254177145,66.91241928287454,633840.0,88.84976196289062,35.828285217285156,16.62492614037024,47.62848663330078,59.43000030517578,19.73211097717285,22.007887699170897,66.92431621736478,633840.0
2006-04-13,88.6497861111991,35.80264052357227,16.63502287852759,47.45779094903929,59.130001068115234,19.621124192011386,21.995608503522874,66.92431621736478,633840.0,88.73258209228516,35.97353744506836,16.698123691607325,47.37530517578125,59.5,19.858951568603516,22.007887699170897,66.93620256861001,633840.0
2006-04-17,88.81534729266056,35.92226362465964,16.7612313016383,47.50480226529695,60.38000106811524,19.97786807818378,21.796698274111908,66.93620256861001,633840.0,88.6981201171875,35.59758377075195,16.4759854030082,47.55782699584961,61.09000015258789,20.0730037689209,21.76722932868197,66.9480910309765,633840.0
2006-04-18,88.88423711196724,35.69156963745709,16.539086279586886,47.663786259298234,61.25,20.120570554057675,21.777052310491946,66.9480910309765,633840.0,90.10448455810548,36.28115463256836,16.995978795804255,47.71088790893555,61.849998474121094,20.334619522094727,21.669001384124407,66.960032416902,633840.0
2006-04-19,90.13894719770896,36.349522638477424,17.02375094306576,47.56963785162053,61.959999084472656,20.36633059990214,21.595331830862893,66.960032416902,633840.0,90.27685546875,36.44352340698242,17.187838445125923,47.57548904418945,63.75,20.53281021118164,21.55849611746103,66.97198863685867,633840.0
2006-04-20,90.31129944765046,36.43497986465386,17.14745296086228,47.5578119009743,63.38999938964844,20.51695638647803,21.570773439566846,66.97198863685867,633840.0,90.4009246826172,36.31535339355469,17.268606095691162,47.534236907958984,60.959999084472656,20.294981002807617,21.671457597962455,66.98394699168878,633840.0
2006-04-21,90.78701548502848,36.452070708224866,17.233252014876236,47.593103020008854,62.5099983215332,20.350473278506403,21.681280579772434,66.98394699168878,633840.0,90.41471862792967,35.88810729980469,16.877348342352256,47.63435363769531,63.20000076293945,20.72307777404785,21.622344562454774,66.99596593164522,633840.0
2006-04-24,90.23546137586462,35.845384251743795,16.718326486249094,47.628472132698576,62.349998474121094,20.604161799268798,21.543762581517164,66.99596593164522,633840.0,90.24928283691406,35.853919982910156,16.83191192406706,47.69327545166016,61.650001525878906,20.310836791992188,21.475001708847326,67.00797940409782,633840.0
2006-04-25,90.3389104288798,35.94790821364738,16.872306899670093,47.67558050064269,62.86000061035156,20.477317828223494,21.502014440439215,67.00797940409782,633840.0,89.87699890136719,35.777008056640625,16.889969276647843,47.39295959472656,62.779998779296875,20.37425994873047,21.44307842312156,67.02007890458945,633840.0
2006-04-26,89.96664925227222,35.76845932097986,16.937930399561854,47.39889170831937,63.04000091552734,20.39804460550596,21.455357618769586,67.02007890458945,633840.0,89.89763641357422,35.76846694946289,16.804147275044883,47.369407653808594,63.650001525878906,20.294981002807617,21.41852190536772,67.03218567283037,633840.0
2006-04-27,89.55290776818131,35.606121361291315,16.56686705809575,47.33996013839822,62.84000015258789,20.17606602553131,21.430799227473532,67.03218567283037,633840.0,90.33199310302734,36.11026382446289,17.00860852027556,47.498966217041016,62.959999084472656,19.977869033813477,21.273635265598315,67.0442946280851,633840.0
2006-04-28,90.16655600936231,35.88810654760034,16.96064511449383,47.50483203088539,63.900001525878906,20.17605962824313,21.288370675084387,67.0442946280851,633840.0,90.63533782958984,35.75993728637695,16.8420083198965,47.581398010253906,65.08999633789062,20.310836791992188,21.145940249153032,67.05638797230364,633840.0
2006-05-01,90.63534463530844,35.81975636768923,16.857150947051213,47.44192345618291,65.68000030517578,20.405968631358974,21.101737767779237,67.05638797230364,633840.0,89.89763641357422,35.40959548950195,16.685500999276595,47.32369613647461,65.16000366210938,20.53281021118164,21.111560749589216,67.06847586756356,633840.0
2006-05-02,90.31816467422854,35.563383763100504,16.78142589486344,47.341421878794215,65.5999984741211,20.72307578837881,21.16312999893494,67.06847586756356,633840.0,90.57328033447266,35.50358581542969,16.829389143636057,47.40055847167969,66.55000305175781,20.77064323425293,21.067358268215425,67.08065495806058,633840.0
2006-05-03,90.41472900930553,35.520680500383754,16.811723642582898,47.400569118059174,67.13999938964844,20.762716991967448,21.089458572131218,67.08065495806058,633840.0,90.23548126220705,35.452308654785156,16.980838597147955,47.335575103759766,66.45999908447266,20.398040771484375,21.079635590321235,67.09287440714753,633840.0
2006-05-04,90.36643251827167,35.48648224391834,17.046463808525566,47.37695354155757,66.76000213623047,20.287052218371944,21.096827213645355,67.09287440714753,633840.0,90.5595245361328,35.74283981323242,17.17016491782776,47.30597686767578,67.4800033569336,20.152280807495117,21.079635590321235,67.10503248844387,633840.0
2006-05-05,91.03522695630417,35.97353335288679,17.319107419369114,47.465543771383054,67.51000213623047,20.31876078266656,20.986320073439767,67.10503248844387,633840.0,91.35921478271484,36.02479934692383,17.296376018818766,47.418270111083984,67.98999786376953,20.37425994873047,20.902827538368275,67.11725129068279,633840.0
2006-05-08,91.35229178000057,35.956461590678664,17.33422816408938,47.47734658414976,67.19999694824219,20.13642825387552,20.895458896854134,67.11725129068279,633840.0,91.24890899658205,36.05900192260742,17.258513215932005,47.44192886352539,67.55999755859375,20.318761825561523,20.92984026996016,67.12948503859445,633840.0
2006-05-09,91.29029149775263,35.97356123685677,17.19541223823416,47.42420577147885,68.54000091552734,20.4852465591241,20.934750824094046,67.12948503859445,633840.0,91.42813873291016,35.922271728515625,17.094432279913665,47.424171447753906,69.68000030517578,20.635873794555664,20.831612325402595,67.14186094186698,633840.0
2006-05-10,91.28336732758596,35.82826442478281,17.021227107719817,47.50097966866928,69.2699966430664,20.715148680503894,20.809510147944597,67.14186094186698,633840.0,91.37992095947266,35.60612106323242,16.735986494494085,47.44784164428711,70.37999725341797,21.15117454528809,20.75057413062694,67.15423149430943,633840.0
2006-05-11,91.35233189742934,35.571955518143774,16.662785125995075,47.38283256667608,71.9800033569336,21.539635263426998,20.811966361782645,67.15423149430943,633840.0,90.27685546875,34.81144714355469,16.299288806799698,47.365081787109375,71.02999877929688,21.35729598999023,20.694092453605123,67.16645925493643,633840.0
2006-05-12,89.87010029671787,34.65762436832257,16.155398919925002,47.205529263952414,71.83999633789062,21.404863411477226,20.689181899471244,67.16645925493643,633840.0,89.09794616699219,34.34148025512695,16.15540242047538,47.187774658203125,71.12000274658203,21.28594398498535,20.61796668650556,67.17871979458916,633840.0
2006-05-15,88.78772070259227,34.19622666197007,16.14277657887546,47.181877782818816,68.68000030517578,20.707215533860246,20.53201793759602,67.17871979458916,633840.0,89.2771987915039,34.315860748291016,16.00647750542963,47.28824996948242,67.41000366210938,20.564523696899418,20.760397112436916,67.19095710722077,633840.0
2006-05-16,89.45643726710108,34.32440696878847,16.009002514324177,47.406458568686105,68.31999969482422,20.57245491240597,20.802143379972662,67.19095710722077,633840.0,89.1462173461914,34.05949401855469,15.928209780838529,47.46554946899414,68.61000061035156,20.627946853637695,20.66953593585128,67.20322211870203,633840.0
2006-05-17,88.70500866791416,33.905707987788155,15.837343202183526,47.3177842218842,69.51000213623047,20.810280422101105,20.689181899471237,67.20322211870203,633840.0,87.45032501220703,33.598087310791016,15.663166644560922,47.32960510253906,68.1500015258789,20.59623336791992,20.83652287953648,67.21548936903378,633840.0
2006-05-18,87.79503208115644,33.74332011133382,15.779281181421673,47.52462930237015,68.69000244140625,20.52488274477914,20.848802075184505,67.21548936903378,633840.0,87.00907135009766,33.36737823486328,15.413265464974762,47.6664924621582,67.45999908447266,20.60416030883789,20.75303034446499,67.22775885862468,633840.0
2006-05-19,87.46409109149823,33.4955751086223,15.650557517238813,47.62512979523892,65.76000213623047,20.255342461650265,20.72110518519701,67.22775885862468,633840.0,87.62264251708984,33.62372589111328,15.708608336951553,47.63691329956055,65.58000183105469,20.152280807495117,20.84388964750841,67.24000510423924,633840.0
2006-05-22,87.05730670587162,33.33318802329585,15.494034410296734,47.8201011499956,64.41999816894531,19.89859276553311,20.851258289022546,67.24000510423924,633840.0,86.95391082763672,33.29903030395508,15.31986808993822,47.701927185058594,65.30000305175781,20.310836791992188,20.713738417225077,67.25221534305251,633840.0
2006-05-23,87.67778526832927,33.54683387032741,15.519290138731101,47.61329162530588,65.98999786376953,20.556599117203675,20.73584059468308,67.25221534305251,633840.0,86.2920913696289,32.97434997558594,15.112880548206256,47.68419647216797,66.37999725341797,20.627946853637695,20.713738417225077,67.26450428274443,633840.0
2006-05-24,86.64369445021782,32.923073619541064,15.110352610876651,47.84372913868911,64.83000183105469,20.398036517367192,20.856168843156436,67.26450428274443,633840.0,86.98149871826172,33.19649887084961,15.208798945638655,47.75514221191406,64.05999755859375,20.10471534729004,20.86107939729032,67.27676997162338,633840.0
2006-05-25,87.49853636928688,33.41865514976119,15.294632664435246,47.790585721379884,64.12000274658203,20.176067791056763,20.880725360910276,67.27676997162338,633840.0,88.05695343017578,33.63227844238281,15.254233605888713,47.678279876708984,64.69999694824219,20.453533172607425,20.787409844028804,67.28902514512932,633840.0
2006-05-26,88.24998861019432,33.70920541472365,15.271905719541834,47.713766164745124,65.01000213623047,20.509029864376906,20.792320398162687,67.28902514512932,633840.0,88.50505065917969,33.74336242675781,15.35773089282498,47.71965789794922,65.0999984741211,20.6517276763916,20.93720703793209,67.30132081104483,633840.0
2006-05-30,88.22239098287616,33.58100371443601,15.299663832585011,47.69598873932548,65.19999694824219,20.715150420100642,20.89054834272025,67.30132081104483,633840.0,86.9332504272461,33.017051696777344,15.006856964768696,47.678279876708984,65.11000061035156,20.54073905944824,20.69654866744317,67.3135804567452,633840.0
2006-05-31,87.29174659077553,33.076859493818105,15.097729141663944,47.731505219028136,65.52999877929688,20.413895216724836,20.71373841722508,67.3135804567452,633840.0,87.9052963256836,33.17084884643555,15.24666350656056,47.53057098388672,64.2300033569336,20.231557846069336,20.80459959381071,67.32588826449886,633840.0
2006-06-01,87.81571046382676,33.26485636583642,15.276952882814296,47.49140441481486,62.150001525878906,19.9778696027505,20.794776612000735,67.32588826449886,633840.0,88.74637603759766,33.95698165893555,15.60005669897756,47.61003494262695,62.560001373291016,19.98579788208008,20.82178934359262,67.33817790626169,633840.0
2006-06-02,89.10485247794621,34.14494614314946,15.764140040765957,47.9125393122258,63.099998474121094,20.13642587361638,20.804599593810714,67.33817790626169,633840.0,88.93251037597656,33.871524810791016,15.569771027559524,47.977779388427734,63.5,20.382183074951172,20.640068863963563,67.35040597245847,633840.0
2006-06-05,88.8290767562888,33.80317615847628,15.519289256916116,47.95997414347668,63.819999694824226,20.42975005538817,20.642523204259398,67.35040597245847,633840.0,87.6364517211914,33.13667297363281,15.10783498734425,47.88288116455078,63.290000915527344,20.326690673828125,20.662169167879355,67.36268732551888,633840.0
2006-06-06,87.69849026420657,33.1964809260908,15.128031802139347,47.84727612901866,62.58000183105469,20.13642499160518,20.699004881281212,67.36268732551888,633840.0,87.42271423339844,33.11103820800781,15.034618097720584,47.92440032958984,62.54999923706055,20.152280807495117,20.80705580764876,67.37506027680388,633840.0
2006-06-07,87.49162467121144,33.153758262225004,15.001798241990091,47.853251710473586,61.540000915527344,20.057147488206635,20.83406666569843,67.37506027680388,633840.0,86.76778411865234,32.86326217651367,14.703939598375898,47.85915756225586,62.279998779296875,20.01750946044922,20.870902379100293,67.38742273430849,633840.0
